SP1173,brain primordium
MED4,brain primordium
RhoGEF4,brain primordium
CTCF,brain primordium
CG7457,brain primordium
CG7185,brain primordium
CG7182,brain primordium
Unr,brain primordium
CG6983,brain primordium
CG5971,brain primordium
CG4452,brain primordium
CG4022,brain primordium
CG3408,brain primordium
iPLA2-VIA,brain primordium
CG6391,brain primordium
CG6327,brain primordium
CG7638,brain primordium
Mnf,brain primordium
CG7628,brain primordium
charybde,brain primordium
CG6091,brain primordium
CG11652,brain primordium
CG5684,brain primordium
CG11560,brain primordium
CG4328,brain primordium
CG10638,brain primordium
CG10522,brain primordium
CG10191,brain primordium
CG10732,brain primordium
bru-3,brain primordium
CG7768,brain primordium
Toll-6,brain primordium
CG7656,brain primordium
RhoGAP71E,brain primordium
CG7372,brain primordium
CG15715,brain primordium
CG5235,brain primordium
CG12272,brain primordium
CG5027,brain primordium
CG9705,brain primordium
CG3764,brain primordium
Cad74A,brain primordium
CG18265,brain primordium
skl,brain primordium
Aut1,brain primordium
l(3)neo26,brain primordium
CG6812,brain primordium
CG10419,brain primordium
wnd,brain primordium
CG17122,brain primordium
RhoBTB,brain primordium
CG5282,brain primordium
CG5872,brain primordium
CG5910,brain primordium
CG11399,brain primordium
CG11451,brain primordium
CG11456,brain primordium
CG7752,brain primordium
Neu2,brain primordium
CG11248,brain primordium
CG11247,brain primordium
CG14561,brain primordium
olf413,brain primordium
Mes2,brain primordium
CG9772,brain primordium
CG9804,brain primordium
CG2669,brain primordium
CG2519,brain primordium
CG2185,brain primordium
Trap37,brain primordium
CG1218,brain primordium
CG10979,brain primordium
CG1965,brain primordium
Alhambra,brain primordium
Fer1,brain primordium
CG2656,brain primordium
MAGE,brain primordium
CG9667,brain primordium
CG7891,brain primordium
CG9797,brain primordium
CG8202,brain primordium
CG8223,brain primordium
CG8359,brain primordium
CG9740,brain primordium
CG8149,brain primordium
CG9373,brain primordium
RnpS1,brain primordium
Rpt3R,brain primordium
CG8478,brain primordium
CG8481,brain primordium
CG8526,brain primordium
CG5358,brain primordium
CG5359,brain primordium
CG12592,brain primordium
CG6693,brain primordium
Ranbp9,brain primordium
CG6791,brain primordium
CG14712,brain primordium
CG6930,brain primordium
mthl5,brain primordium
Ect3,brain primordium
CG5641,brain primordium
,brain primordium
Wnt8,brain primordium
yellow-e3,brain primordium
CG9588,brain primordium
CG9924,brain primordium
CG12537,brain primordium
CG7265,brain primordium
CG7262,brain primordium
CG6218,brain primordium
CG6194,brain primordium
CG5063,brain primordium
Trax,brain primordium
Rbf2,brain primordium
Fer2,brain primordium
pad,brain primordium
CG14883,brain primordium
CG14896,brain primordium
CG14897,brain primordium
CG14888,brain primordium
CG14889,brain primordium
CG10326,brain primordium
CG3995,brain primordium
CG5175,brain primordium
CG5265,brain primordium
Brf,brain primordium
CG14321,brain primordium
CG7379,brain primordium
CG17802,brain primordium
CG7357,brain primordium
CG7940,brain primordium
Trap80,brain primordium
CG7156,brain primordium
CG7670,brain primordium
CG7698,brain primordium
CG7706,brain primordium
CG5454,brain primordium
CG4686,brain primordium
CG4854,brain primordium
CG16953,brain primordium
Ubpy,brain primordium
CG7071,brain primordium
CG5346,brain primordium
mRpL45,brain primordium
HP1c,brain primordium
CG4449,brain primordium
CG13599,brain primordium
CG6178,brain primordium
CG6182,brain primordium
CG17786,brain primordium
CG13610,brain primordium
CG13624,brain primordium
CG13620,brain primordium
polybromo,brain primordium
nct,brain primordium
CG11120,brain primordium
CG11820,brain primordium
danr,brain primordium
CG11849,brain primordium
dan,brain primordium
XNP,brain primordium
CG17383,brain primordium
Mtl,brain primordium
CG5003,brain primordium
CG4951,brain primordium
Moca-cyp,brain primordium
Obp99a,brain primordium
CG1911,brain primordium
CG11504,brain primordium
CG7908,brain primordium
Mgat2,brain primordium
Sox102F,brain primordium
vav,brain primordium
rept,brain primordium
dbo,brain primordium
Sulf1,brain primordium
SP555,brain primordium
SF2,brain primordium
SC35,brain primordium
Nhe2,brain primordium
Dip3,brain primordium
CG11052,brain primordium
CG11985,brain primordium
CG17025,brain primordium
Teh3,brain primordium
Lag1,brain primordium
nerfin-2,brain primordium
jing,brain primordium
exex,brain primordium
Slbp,brain primordium
dlp,brain primordium
CG15107,brain primordium
CG18811,brain primordium
CG18858,brain primordium
mask,brain primordium
bwa,brain primordium
CG10686,brain primordium
Tre1,brain primordium
skf,brain primordium
CG30085,brain primordium
CG30122,brain primordium
CG30193,brain primordium
CG30372,brain primordium
CG31030,brain primordium
CG31088,brain primordium
CG31108,brain primordium
CG31122,brain primordium
CG31163,brain primordium
CG31181,brain primordium
CG31182,brain primordium
CG31235,brain primordium
CG31357,brain primordium
CG31365,brain primordium
CG31368,brain primordium
CG31510,brain primordium
CG31638,brain primordium
CG31639,brain primordium
CG31666,brain primordium
Trim9,brain primordium
CG31875,brain primordium
CG32105,brain primordium
CG32110,brain primordium
scaf6,brain primordium
CG32176,brain primordium
CG32177,brain primordium
CG32423,brain primordium
loner,brain primordium
Tango5,brain primordium
CG32685,brain primordium
CG32772,brain primordium
CG33057,brain primordium
CG33097,brain primordium
CG33116,brain primordium
CG33147,brain primordium
CG33199,brain primordium
pxb,brain primordium
CG33213,brain primordium
Mitf,brain primordium
pan,brain primordium
rdx,brain primordium
spin,brain primordium
tlk,brain primordium
l(3)neo38,brain primordium
CG42268,brain primordium
RhoGEF3,brain primordium
Cap-G,brain primordium
asl,brain primordium
MCPH1,brain primordium
mei-38,brain primordium
APP-BP1,brain primordium
slim,brain primordium
CG42663,brain primordium
nemy,brain primordium
Dbx,brain primordium
SmE,brain primordium
CG42748,brain primordium
scaf6,brain primordium
SmD1,brain primordium
kdn,brain primordium
DNA-ligI,brain primordium
E2f2,brain primordium
kn,brain primordium
Med,brain primordium
Mes4,brain primordium
pdm2,brain primordium
Ptx1,brain primordium
Ptx1,brain primordium
abd-A,cardiac mesoderm primordium
eve,cardiac mesoderm primordium
odd,cardiac mesoderm primordium
Prm,cardiac mesoderm primordium
rib,cardiac mesoderm primordium
sn,cardiac mesoderm primordium
su(Hw),cardiac mesoderm primordium
wg,cardiac mesoderm primordium
tin,cardiac mesoderm primordium
zfh1,cardiac mesoderm primordium
rho,cardiac mesoderm primordium
Su(H),cardiac mesoderm primordium
htl,cardiac mesoderm primordium
lbe,cardiac mesoderm primordium
Mef2,cardiac mesoderm primordium
nuf,cardiac mesoderm primordium
apt,cardiac mesoderm primordium
vkg,cardiac mesoderm primordium
Atet,cardiac mesoderm primordium
nop5,cardiac mesoderm primordium
l(1)G0193,cardiac mesoderm primordium
Doc1,cardiac mesoderm primordium
Grip,cardiac mesoderm primordium
CG4829,cardiac mesoderm primordium
Him,cardiac mesoderm primordium
wgn,cardiac mesoderm primordium
Pvf2,cardiac mesoderm primordium
CG10275,cardiac mesoderm primordium
CG9336,cardiac mesoderm primordium
CG12908,cardiac mesoderm primordium
CG11798,cardiac mesoderm primordium
CG10479,cardiac mesoderm primordium
Doc3,cardiac mesoderm primordium
CG4452,cardiac mesoderm primordium
CG6210,cardiac mesoderm primordium
charybde,cardiac mesoderm primordium
CG6910,cardiac mesoderm primordium
CG9373,cardiac mesoderm primordium
mthl5,cardiac mesoderm primordium
Nep4,cardiac mesoderm primordium
CG13822,cardiac mesoderm primordium
CG9743,cardiac mesoderm primordium
Nhe2,cardiac mesoderm primordium
CG14447,cardiac mesoderm primordium
Pax,cardiac mesoderm primordium
Tre1,cardiac mesoderm primordium
Dll,clypeo-labral primordium
cnc,clypeo-labral primordium
disco,clypeo-labral primordium
ed,clypeo-labral primordium
egl,clypeo-labral primordium
en,clypeo-labral primordium
Fas3,clypeo-labral primordium
for,clypeo-labral primordium
grn,clypeo-labral primordium
gsb,clypeo-labral primordium
h,clypeo-labral primordium
hth,clypeo-labral primordium
ImpL2,clypeo-labral primordium
LanB2,clypeo-labral primordium
odd,clypeo-labral primordium
pnt,clypeo-labral primordium
Ptp61F,clypeo-labral primordium
prd,clypeo-labral primordium
pyd,clypeo-labral primordium
sala,clypeo-labral primordium
shg,clypeo-labral primordium
shn,clypeo-labral primordium
slp1,clypeo-labral primordium
spir,clypeo-labral primordium
sr,clypeo-labral primordium
th,clypeo-labral primordium
tkv,clypeo-labral primordium
tld,clypeo-labral primordium
Egfr,clypeo-labral primordium
tup,clypeo-labral primordium
W,clypeo-labral primordium
wg,clypeo-labral primordium
tin,clypeo-labral primordium
mew,clypeo-labral primordium
slp2,clypeo-labral primordium
ogre,clypeo-labral primordium
sob,clypeo-labral primordium
bowl,clypeo-labral primordium
dac,clypeo-labral primordium
Lac,clypeo-labral primordium
ato,clypeo-labral primordium
cora,clypeo-labral primordium
trn,clypeo-labral primordium
Wnt4,clypeo-labral primordium
Dcp-1,clypeo-labral primordium
fng,clypeo-labral primordium
Hr78,clypeo-labral primordium
Pros54,clypeo-labral primordium
apt,clypeo-labral primordium
Stat92E,clypeo-labral primordium
ppa,clypeo-labral primordium
Sp1,clypeo-labral primordium
Rx,clypeo-labral primordium
Atet,clypeo-labral primordium
RpL3,clypeo-labral primordium
drm,clypeo-labral primordium
dnt,clypeo-labral primordium
Spn43Aa,clypeo-labral primordium
Optix,clypeo-labral primordium
BtbII,clypeo-labral primordium
CG4194,clypeo-labral primordium
CG11163,clypeo-labral primordium
Nc,clypeo-labral primordium
l(1)G0084,clypeo-labral primordium
CG3799,clypeo-labral primordium
CG6206,clypeo-labral primordium
jbug,clypeo-labral primordium
inx3,clypeo-labral primordium
esn,clypeo-labral primordium
Sema-5c,clypeo-labral primordium
CG5033,clypeo-labral primordium
Doc1,clypeo-labral primordium
tio,clypeo-labral primordium
scro,clypeo-labral primordium
miple2,clypeo-labral primordium
NHP2,clypeo-labral primordium
CG4136,clypeo-labral primordium
CG4096,clypeo-labral primordium
CG3184,clypeo-labral primordium
CG12075,clypeo-labral primordium
CG7267,clypeo-labral primordium
CG12139,clypeo-labral primordium
CG11696,clypeo-labral primordium
wgn,clypeo-labral primordium
CG6739,clypeo-labral primordium
CG17218,clypeo-labral primordium
crok,clypeo-labral primordium
CG10176,clypeo-labral primordium
CG17549,clypeo-labral primordium
CG1298,clypeo-labral primordium
CG1621,clypeo-labral primordium
CG13333,clypeo-labral primordium
CG5002,clypeo-labral primordium
sano,clypeo-labral primordium
Obp56a,clypeo-labral primordium
CG13868,clypeo-labral primordium
CG11275,clypeo-labral primordium
CG7047,clypeo-labral primordium
CG2069,clypeo-labral primordium
CG14962,clypeo-labral primordium
CG12493,clypeo-labral primordium
CG5249,clypeo-labral primordium
CG13290,clypeo-labral primordium
Doc2,clypeo-labral primordium
CG6175,clypeo-labral primordium
Tsf2,clypeo-labral primordium
CG10960,clypeo-labral primordium
CG9238,clypeo-labral primordium
CG13033,clypeo-labral primordium
CG7724,clypeo-labral primordium
skl,clypeo-labral primordium
CG9300,clypeo-labral primordium
CG12581,clypeo-labral primordium
Cont,clypeo-labral primordium
CG17100,clypeo-labral primordium
Spt3,clypeo-labral primordium
yellow-e3,clypeo-labral primordium
foxo,clypeo-labral primordium
CG5728,clypeo-labral primordium
CG11089,clypeo-labral primordium
CG13653,clypeo-labral primordium
CG12063,clypeo-labral primordium
CG11152,clypeo-labral primordium
dbo,clypeo-labral primordium
Ocho,clypeo-labral primordium
CG11382,clypeo-labral primordium
CG4440,clypeo-labral primordium
comm2,clypeo-labral primordium
Socs36E,clypeo-labral primordium
disco-r,clypeo-labral primordium
Tre1,clypeo-labral primordium
CG30023,clypeo-labral primordium
CG31121,clypeo-labral primordium
CG31385,clypeo-labral primordium
CG31640,clypeo-labral primordium
CG32046,clypeo-labral primordium
CG32399,clypeo-labral primordium
Cyp12d1-d,clypeo-labral primordium
CG18431,clypeo-labral primordium
Mitf,clypeo-labral primordium
Pvf3,clypeo-labral primordium
epsin-like,clypeo-labral primordium
cic,clypeo-labral primordium
sc,clypeo-labral primordium
slp1,clypeo-labral primordium
Sdc,corpus allatum primordium
fus,corpus allatum primordium
CG8888,corpus allatum primordium
CG6921,corpus allatum primordium
gt,corpus cardiacum primordium
kn,corpus cardiacum primordium
Fmo-2,corpus cardiacum primordium
CG7678,cuprophilic cells primordium
Ptx1,cuprophilic cells primordium
odd,dorsal apodeme anlage
B-H1,dorsal apodeme anlage
gcm,dorsal apodeme anlage
drm,dorsal apodeme anlage
